-3.122536283386514455e-01,-3.749506934986983064e-01,-3.590214425029721323e-01,-1.806146453300284394e-01,-1.741301236898955829e-01,9.181840416819202211e-02,2.704746797471314079e-01,1.856633682683550557e-02,-1.432197792037311346e-01,-4.037908238823215146e-01,-4.433394237549769246e-01,-7.531943993764316225e-01,-7.245117980976799599e-01,-5.541332723613769939e-01,-5.479363751450823106e-01,-5.754599044569681521e-01,-3.743386228342667765e-01,9.109293227599223053e-02,-4.475306489768782758e-01,2.314972893984738600e-01,-1.552257302369452197e-01,6.289901738163956868e-02,-3.863832104281747504e-01,-2.773034375682744690e-01,-5.091208652795282674e-01
-2.802737835476136197e-01,-4.631776066766137845e-01,-4.471939817405147233e-01,-4.054722850374149479e-01,-8.932713222563666566e-02,-8.154948566198852444e-02,1.569391618909317665e-01,5.709894761701610200e-02,-1.560857361184292691e-01,-6.941872811016303046e-01,-4.077900955490518231e-01,-6.926539707743372132e-01,-7.289568347649117985e-01,-6.269859575867687829e-01,-7.702797110142841630e-01,-5.232890076669030055e-01,-4.808556476116321865e-01,-1.985881176184072505e-01,-2.382325305694668882e-01,3.372781655645231552e-02,-9.978447180297836394e-02,-6.907292628573018511e-01,-4.210308589977203586e-01,-4.468682339537153325e-01,-4.513143301895052306e-01
-5.179338911969881831e-01,-5.500470727126123283e-01,-2.816747835872754346e-01,-3.724656544642762634e-01,1.842736281638030771e-01,-2.414316865877255691e-01,1.040557095549351010e-02,-4.584156146643786900e-01,-5.441225587358402560e-01,-4.762083475771152763e-01,-6.662775576060367966e-01,-5.700060314827560815e-01,-6.506054742501212740e-01,-7.199725073088385496e-01,-6.763270003479541215e-01,-4.852761351210165275e-01,-5.119001525179135426e-01,-4.491218744151069808e-01,-2.458439306627835386e-01,1.614193144090939891e-01,-7.550838068778518986e-02,-2.468220653626366778e-01,-3.039695858152246521e-01,-5.216055743906651276e-01,-2.985311100276958340e-01
-6.742353312063131821e-01,-5.056672840038808348e-01,-9.219881879062422070e-02,-1.275084215799172915e-01,-2.363605482437646788e-01,-7.549285301812135029e-02,-3.346806691248047638e-01,-3.332059884598568833e-01,-4.807735188212782229e-01,-5.705091790110345951e-01,-5.551199235421753198e-01,-7.122543200324222834e-01,-6.868067474253273241e-01,-6.415314633624267238e-01,-6.049941785732164679e-01,-6.179398185071204308e-01,-4.367755219944916556e-01,-3.142206525711405685e-01,-2.904851080289294618e-01,-5.012100814387125680e-02,-2.181068087614099760e-01,2.951610791982193713e-02,-5.747596866896841350e-01,-2.891877851235614694e-01,-5.577158698465324305e-01
-6.308326725332986662e-01,-1.909773555033171810e-01,-1.871273276224200100e-03,1.077946182560356458e-01,-3.194692475975173251e-01,-5.118705766550004643e-01,-3.845247493126000005e-01,-4.429058543491267708e-01,-4.849040975790409602e-01,-5.535608889277289224e-01,-4.914772388643143808e-01,-6.700322506149801738e-01,-6.449346273176030930e-01,-6.247220349297987196e-01,-5.852452701062419438e-01,-5.127628920767478560e-01,-3.448077016432120057e-01,-4.144725282260195987e-01,-2.723302290857305685e-01,-1.026293561400386245e-02,-1.367559842812131055e-01,3.794626359125936599e-01,1.146044967267397796e-01,-2.628889352473017804e-01,-2.897155370709803002e-01
-2.890232555822277449e-01,4.662147724301718421e-01,-2.573785765417395122e-01,3.740389136339265508e-01,2.346092617395690791e-02,-1.720570135137508561e-01,-3.979287393398665551e-01,-2.796098145806542590e-01,-4.580277623384452212e-01,-4.232308576461428773e-01,-7.956782291746320457e-01,-6.821165915371329991e-01,-7.293105559191236376e-01,-5.828992589452730577e-01,-6.415312357627799278e-01,-5.439470314886729607e-01,-4.219814417091958814e-01,-2.483862126162950934e-01,-3.822021003237291437e-01,-1.558663830934289563e-01,-2.663076470678197860e-01,-3.321987977448961904e-01,-3.515156793207855346e-01,-2.080867746267778817e-01,-1.865795793692165971e-01
-3.275199912252393930e-01,-2.602873029276262518e-01,1.425258889267876916e-01,-5.773666703237858439e-02,-2.304676786786704346e-01,-4.880474954082150013e-02,-4.527777356153012134e-01,-2.937054069471964346e-01,-4.321918510143429870e-01,-5.491201191253293201e-01,-5.764015017412456032e-01,-6.923669762293599428e-01,-7.163297782901163480e-01,-6.668319680725600662e-01,-6.566054484801207014e-01,-6.249075582112001426e-01,-6.443026023174931449e-01,-4.132407878075540220e-01,-1.162894686699387642e-01,-1.569925304744169969e-01,-8.868065677915305811e-02,-1.096433647535278999e-01,-1.887303785723075111e-01,-3.313677275212503770e-02,-3.486364556220611921e-01
-1.319646347232917849e-01,-1.810063328461422871e-01,-3.527567118538992019e-02,-3.238168062590146001e-01,-4.175333408875040453e-01,-1.701095855425051317e-01,-3.489299609375813849e-01,-4.508870840472323782e-01,-3.271777007902856305e-01,-6.561575864366978594e-01,-6.405551678125311899e-01,-5.512651656080180818e-01,-7.675555969865830441e-01,-6.626461399864581603e-01,-5.142462687845281710e-01,-6.611100127080982158e-01,-4.571738641191631092e-01,-6.583819505669186167e-01,-5.383305082721341339e-01,-4.220177745182665530e-01,-3.766396350265860393e-01,9.831785035647279403e-02,-1.468957934941353405e-01,-4.166532496969214128e-01,-1.956472831417029323e-01
-1.426060173930172037e-01,-1.827141478789664347e-02,-2.595707294096935569e-01,-3.933679502361733249e-01,-2.546748858078240474e-01,-4.201598874415905516e-01,-4.412952914380297575e-01,-5.274364477374589022e-01,-4.143881570915798340e-01,-6.448252595893916306e-01,-6.217679165166783983e-01,-7.664383674713631800e-01,-8.005480007461558412e-01,-6.982667223420817582e-01,-6.912835932290094521e-01,-6.124227345158070879e-01,-4.445829486574074951e-01,-5.563865042872411237e-01,-6.255913138852734479e-01,-4.174097436452504084e-01,-1.821359266083556472e-01,-1.873864616331009647e-01,1.145619742898494886e-01,-2.015875047599577363e-01,1.511648335180427669e-02
-2.393932519204879095e-01,-2.161500261983348992e-01,-1.405905658470914810e-01,-1.322851634320134639e-01,-2.304337563654296761e-01,-5.747541259566796290e-01,-3.777472674645099282e-01,-6.031208562836936071e-01,-5.076903687662730480e-01,-5.859425070380968048e-01,-7.338657134323596232e-01,-5.962763055598397921e-01,-6.938818610794952324e-01,-7.249999103770352615e-01,-7.371523931451708922e-01,-5.968863256810509332e-01,-5.136099470562032199e-01,-4.497881724449226404e-01,-3.881989310705096230e-01,-1.653327248401815219e-01,-2.274614323027360219e-01,-4.907501932249225263e-02,5.001748011592180992e-02,-3.330645142038882733e-01,1.969337219720839263e-02
1.106443074665801329e-01,2.876399463009465807e-01,-5.700522170714472647e-02,-4.155130172864582860e-01,-3.207799120585480002e-01,-3.840721521347004175e-01,-3.656845219334990960e-01,-7.448521865645687523e-01,-5.804084548014054601e-01,-6.639267326144289161e-01,-6.450496842256365770e-01,-6.301050532942041871e-01,-6.804751321620570170e-01,-7.096218571641028650e-01,-5.026017681835333040e-01,-6.365301953057712625e-01,-7.346399054699426223e-01,-4.967601909817911943e-01,-3.318162708441984021e-01,-4.726673102045600428e-01,-1.624378391771058583e-01,-4.619761652314592904e-01,-2.143355137087671614e-01,-1.390901323346147300e-01,-1.305378830678311508e-01
2.153113663239254461e-01,-8.603837411784780176e-02,-1.593427033034612306e-01,-4.376253969299019886e-01,-3.909300922696665181e-01,-3.911319425054423093e-01,-5.803388735214964900e-01,-5.972502415799285647e-01,-4.833428240815445531e-01,-6.403991120886527444e-01,-7.097304205315710934e-01,-7.409993733559366857e-01,-6.899726410753478367e-01,-7.460193387145970245e-01,-7.618929988344805837e-01,-6.718954788230929731e-01,-5.584890189292923690e-01,-6.194716639046282669e-01,-3.524838258919486544e-01,-6.062440934050946639e-01,-4.151813658320617217e-01,-3.474826588139255934e-01,-3.770601804268554069e-01,-3.142995700652395086e-01,-3.692520743386918936e-01
2.801762864925814306e-02,-1.790116376102464102e-01,-3.218361630939977625e-01,-2.234560139491673092e-01,-3.615727681977605745e-01,-4.463723263930846064e-01,-4.601809444113190151e-01,-4.387099757966305691e-01,-6.420681676172137475e-01,-3.903496139668736764e-01,-6.886769366280387494e-01,-6.905721817209293789e-01,-6.255907703628250660e-01,-6.328986209092363202e-01,-7.047559910686084228e-01,-7.793524335904987721e-01,-5.472693692224520623e-01,-4.489659796609733466e-01,-4.018982041391486737e-01,-5.607122506614322655e-01,-4.362803905454325504e-01,-2.373544626674067570e-01,-2.850874943602926814e-01,-1.984057680999815054e-01,-1.766485036801809239e-01
-3.990013744429831560e-02,-2.912003660708050168e-01,-1.637027051100654607e-01,-4.664682435644024738e-01,-6.734604832874807601e-01,-4.638440727194085289e-01,-4.909924039584376843e-01,-5.083393807885372429e-01,-7.174937896233598567e-01,-6.252648345649365336e-01,-7.852634904951194539e-01,-6.851856543202202721e-01,-6.822394847719943645e-01,-6.734994579050095354e-01,-7.419157736129521341e-01,-7.005978625578839214e-01,-7.287624781943035090e-01,-5.847116031014378823e-01,-4.878703482727345109e-01,-4.681592739324768604e-01,-4.499037911225406416e-01,-6.054222178466639459e-01,-5.196098402143823902e-01,-2.389786125861320387e-01,1.138828957708009071e-01
-1.036275925209168419e-01,-1.876632915600926488e-01,-3.025481743016601999e-01,-2.003793008837306822e-01,-3.325877963036317775e-01,-7.172922792236861023e-01,-4.666471287526382516e-01,-5.870198588216097857e-01,-4.721498975745069826e-01,-6.378837408581864432e-01,-7.152176990479275354e-01,-5.915478106806659753e-01,-7.399689386259341584e-01,-6.658037664120192156e-01,-7.309262899589318296e-01,-6.333246075816388876e-01,-5.735781450140360338e-01,-5.862894092774380006e-01,-5.506510285927609383e-01,-2.915393575545296434e-01,-6.414613783501367239e-01,-3.951464008785842141e-01,-2.000417826558678891e-01,-2.909344580857980422e-01,-3.797234597621838015e-01
