X,Y,Z
0.35769077106495056,-0.07584127775503142,-0.9307552916225862
0.35699011605063996,-0.08185678277370645,-0.9305146555299862
0.35622936933782473,-0.0878673155547142,-0.930258013283618
0.3554085072320016,-0.09387234304924941,-0.9299853634319006
0.3545275075424234,-0.09987133043420184,-0.9296967052501904
0.35358634961756286,-0.10586374104381219,-0.9293920387523961
0.35258501438254897,-0.11184903630161265,-0.929071364703088
0.35152348437858655,-0.11782667565267997,-0.9287346846301026
0.35040174380437344,-0.12379611649622933,-0.9283820008376434
0.3492197785595276,-0.1297568141185782,-0.9280133164198838
0.34797757629003734,-0.13570822162650922,-0.9276286352750661
0.3466751264357487,-0.14164978988106394,-0.9272279621201079
0.3453124202799039,-0.14758096743179697,-0.9268113025057096
0.3438894510007446,-0.15350120045152416,-0.9263786628319693
0.3424062137251939,-0.1594099326715966,-0.9259300503645046
0.34086270558463266,-0.16530660531773517,-0.9254654732510827
0.3392589257727837,-0.17119065704645942,-0.9249849405387627
0.33759487560571855,-0.17706152388214713,-0.9244884621915469
0.3358705585840027,-0.182918639154761,-0.9239760491085471
0.3340859804569936,-0.18876143343827959,-0.9234477131426637
0.3322411492893059,-0.19458933448987215,-0.9229034671197794
0.3303360755294602,-0.200401767189856,-0.9223433248584703
0.32837077208072973,-0.2061981534824779,-0.921767301190231
0.32634525437420014,-0.21197791231756108,-0.9211754119802195
0.32425954044405747,-0.21774045959306124,-0.9205676741485176
0.32211365100511913,-0.2234852080985755,-0.9199441056919104
0.31990760953262365,-0.2292115674598503,-0.9193047257061834
0.3176414423442926,-0.2349189440843342,-0.9186495544089374
0.31531517868468045,-0.24060674110782443,-0.9179786131629213
0.31292885081182614,-0.24627435834225633,-0.9172919244998834
0.3104824940862208,-0.25192119222468573,-0.9165895121449366
0.3079761470621048,-0.2575466357675176,-0.9158714010414424
0.30540985158110917,-0.2631500785100329,-0.9151376173764076
0.30278365286825326,-0.2687309064712706,-0.9143881886063963
0.3000975996303107,-0.27428850210431854,-0.9136231434839504
0.29735174415655874,-0.27982224425207375,-0.9128425120845245
0.29454614242191945,-0.2853315081045297,-0.9120463258339244
0.2916808541925068,-0.29081566515765245,-0.9112346175362535
0.2887559431335873,-0.2962740831739077,-0.9104074214023594
0.28577147691996774,-0.30170612614450315,-0.9095647730787827
0.28272752734881534,-0.3071111542534119,-0.9087067096771995
0.2796241704549215,-0.3124885238432437,-0.9078332698043555
0.27646148662841574,-0.3178375873830345,-0.9069444935924902
0.2732395607349362,-0.3231576934380235,-0.906040422730242
0.269958482238263,-0.32844818664149106,-0.9051211004940333
0.2666183453254175,-0.3337084076687315,-0.9041865717799265
0.2632192490342339,-0.3389376932132373,-0.9032368831359487
0.2597612973834018,-0.34413537596517096,-0.9022720827948754
0.2562445995049842,-0.34930078459220576,-0.9012922207074684
0.2526692697794072,-0.3544332437228157,-0.9002973485761603
0.24903542797292322,-0.35953207393209835,-0.8992875198891772
0.245343199377541,-0.36459659173021475,-0.8982627899550908
0.24159271495342002,-0.36962610955353403,-0.8972232159377923
0.2377841114737216,-0.3746199357585714,-0.8961688568918788
0.23391753167190846,-0.3795773746188083,-0.895099773798438
0.2299931243914828,-0.3844977263244899,-0.894016029601227
0.22601104473815048,-0.3893802869854912,-0.8929176892432281
0.22197145423439732,-0.39422434863734934,-0.8918048197035743
0.21787452097646054,-0.3990291992505592,-0.8906774900348248
0.2137204197936775,-0.4037941227432327,-0.8895357714005869
0.2095093324101902,-0.4085183989972221,-0.8883797371134615
0.20524144760898141,-0.4132013038778101,-0.8872094626733009
0.20091696139821824,-0.4178421092570744,-0.8860250258057648
0.19653607717987165,-0.42244008304102876,-0.8848265065011539
0.19209900592058266,-0.42699448920065364,-0.8836139870535079
0.1876059663247394,-0.43150458780692297,-0.882387552099948
0.18305718500972729,-0.4359696350699396,-0.8811472886602435
0.17845289668331224,-0.44038888338229315,-0.8798932861765865
0.17379334432311216,-0.4447615813667551,-0.8786256365535504
0.1690787793581094,-0.44908697392842534,-0.8773444341982125
0.16430946185215298,-0.45336430231145,-0.8760497760604177
0.15948566068939565,-0.45759280416042863,-0.8747417616731595
0.15460765376160734,-0.46177171358662994,-0.8734204931930545
0.14967572815730193,-0.4659002612391393,-0.8720860754408841
0.14469018035261144,-0.4699776743810588,-0.8707386159421784
0.13965131640383557,-0.47400317697088473,-0.8693782249678121
0.13455945214159218,-0.4779759897491859,-0.868005015574588
0.12941491336648825,-0.48189533033070825,-0.8666191036457724
0.12421803604622712,-0.4857604133020324,-0.8652206079315593
0.1189691665140628,-0.4895704503249099,-0.8638096500894246
0.11366866166850648,-0.49332465024540617,-0.8623863547243419
0.10831688917418669,-0.49702221920897555,-0.8609508494288232
0.1029142276637582,-0.5006623607815988,-0.8595032648227513
0.09746106694074956,-0.5042442760771083,-0.8580437345929658
0.0919578081832342,-0.5077671638908294,-0.8565723955325663
0.08640486414820403,-0.5112302208396654,-0.8550893875798936
0.08080265937651851,-0.5146326415087515,-0.8535948538571488
0.07515163039829655,-0.5179736186048062,-0.8520889407086099
0.06945222593861256,-0.5212523431163018,-0.8505717977384021
0.06370490712335175,-0.524468004480582,-0.8490435778477813
0.05791014768507318,-0.5276197907580465,-0.8475044372718814
0.05206843416872321,-0.5307068888135255,-0.845954535615884
0.046180266137034916,-0.5337284845049621,-0.8443940358905605
0.04024615637544281,-0.5366837628795231,-0.84282310454714
0.034266631096335196,-0.5395719083772499,-0.8412419115114512
0.028242230142459548,-0.5423921050423645,-0.8396506302172906
0.02217350718928968,-0.5451435367423405,-0.8380494376389611
0.0160610299461561,-0.5478253873948459,-0.8364385143229333
0.009905380355933878,-0.550436841202659,-0.8348180444185686
0.0037071547930753253,-0.5529770828966616,-0.8331882157078548
-0.0025330357402327504,-0.5554452979870004,-0.8315492196340942
-0.008814565420014625,-0.557840673022512,-0.8299012513294864
-0.015136793408788844,-0.5601623958584948,-0.8282445096415495
-0.021499063666431364,-0.5624096559329126,-0.826579197158318
-0.02790070476386816,-0.5645816445511029,-0.8249055202322577
-0.03434102969985457,-0.5666775551790617,-0.8232236890028344
-0.040819335721105764,-0.5686965837453702,-0.8215339174176759
-0.047334904146050544,-0.5706379289518181,-0.8198364232522632
-0.053887000192487516,-0.5725007925927758,-0.8181314281280843
-0.06047487280943069,-0.5742843798833587,-0.8164191575291883
-0.06709775451343829,-0.5759878997964176,-0.8146998408170745
-0.07375486122972585,-0.5776105654083837,-0.8129737112438454
-0.08044539213837232,-0.5791515942539842,-0.8112410059635621
-0.08716852952593389,-0.5806102086898403,-0.8095019660417303
-0.09392343864278799,-0.5819856362669447,-0.8077568364628517
-0.10070926756653609,-0.5832771101120098,-0.8060058661359696
-0.10752514707180044,-0.5844838693176632,-0.8042493078981421
-0.1143701905067567,-0.5856051593414616,-0.8024874185157732
-0.12124349367674951,-0.5866402324136754,-0.8007204586837313
-0.12814413473534475,-0.5875883479537921,-0.7989486930221886
-0.13507117408317731,-0.5884487729956682,-0.7971723900711091
-0.14202365427495858,-0.58922078262125,-0.7953918222823194
-0.14900059993501244,-0.5899036604027674,-0.7936072660090903
-0.15600101768171357,-0.5904966988532947,-0.791819001493164
-0.16302389606120563,-0.5909991998855548,-0.7900273128491566
-0.170068205490781,-0.5914104752788295,-0.7882324880462709
-0.17713289821230632,-0.5917298471538235,-0.7864348188872499
-0.18421690825608145,-0.5919566484553156,-0.7846346009845095
-0.19131915141552233,-0.5920902234424111,-0.7828321337333825
-0.19843852523305827,-0.5921299281861955,-0.7810277202824109
-0.20557390899763742,-0.5920751310745728,-0.7792216675006276
-0.21272416375423284,-0.5919252133240518,-0.777414285941761
-0.21988813232574383,-0.5916795694982302,-0.775605889805309
-0.22706463934768406,-0.5913376080327039,-0.7737967968944214
-0.23425249131604806,-0.590898751766113,-0.7719873285705371
-0.24145047664874617,-0.5903624384770183,-0.7701778097047215
-0.24865736576099304,-0.5897281214262804,-0.7683685686256525
-0.2558719111550337,-0.588995269904595,-0.7665599370642089
-0.26309284752458406,-0.5881633697848214,-0.7647522500946103
-0.27031889187436114,-0.5872319240787156,-0.7629458460720703
-0.27754874365506726,-0.5862004534976679,-0.761141066566916
-0.28478108491419,-0.585068497017016,-0.7593382562951421
-0.2920145804629694,-0.5838356124434908,-0.7575377630453614
-0.2992478780598748,-0.5825013769853296,-0.7557399376021208
-0.30647960861092477,-0.5810653878245724,-0.7539451336655564
-0.313708386387173,-0.5795272626910353,-0.7521537077673632
-0.32093280925966916,-0.5778866404374354,-0.7503660191830591
-0.32815145895219305,-0.5761431816151245,-0.7485824298405279
-0.33536290131204544,-0.574296569049864,-0.7468033042248288
-0.34256568659916337,-0.5723465084170608,-0.7450290092792651
-0.3497583497938128,-0.5702927288158571,-0.7432599143027102
-0.35693941092309306,-0.5681349833414554,-0.7414963908431919
-0.3641073754064703,-0.565873049655036,-0.7397388125877409
-0.37126073442053714,-0.5635067305506124,-0.737987555248517
-0.3783979652831751,-0.5610358545181439,-0.7362429964452288
-0.38551753185727516,-0.5584602763022191,-0.7345055155838683
-0.39261788497414946,-0.5557798774555971,-0.732775493731789
-0.3996974628767428,-0.5529945668868868,-0.7310533134891596
-0.4067546916827264,-0.5501042814016222,-0.7293393588568324
-0.41378798586753485,-0.5471089862359855,-0.7276340151006694
-0.4207957487673757,-0.5440086755824106,-0.7259376686123784
-0.427776373102214,-0.5408033731062921,-0.7242507067669124
-0.434728241518709,-0.5374931324530118,-0.722573517776496
-0.4416497271530444,-0.5340780377444865,-0.7209064905413464
-0.44853919421356875,-0.5305582040644321,-0.7192500144971614
-0.4553949985831261,-0.5269337779315306,-0.7176044794594576
-0.46221548844092775,-0.5232049377596826,-0.7159702754648418
-0.46899900490378144,-0.5193718943045235,-0.7143477926093101
-0.4757438826864607,-0.515434891095376,-0.7127374208836725
-0.4824484507809614,-0.5113942048518146,-0.711139550006207
-0.48911103315436055,-0.5072501458840122,-0.7095545692526563
-0.49572994946495236,-0.5030030584760447,-0.7079828672836799
-0.5023035157963038,-0.49865332125133355,-0.7064248319698897
-0.5088300454088333,-0.4942013475194068,-0.704880850214593
-0.5153078495084812,-0.48964758560316973,-0.7033513077743804
-0.5217352380320035,-0.4849925191458847,-0.701836589077698
-0.5281105204483771,-0.48023666739706694,-0.7003370770415509
-0.534432006575781,-0.4753805854765212,-0.6988531528864875
-0.5406980074135651,-0.47042486461575156,-0.6973851959500231
-0.5469068359885926,-0.46537013237599834,-0.6959335834986645
-0.5530568082152999,-0.46021705284217107,-0.6944986905387017
-0.5591462437687837,-0.45496632679196813,-0.6930808896259396
-0.5651734669701869,-0.44961869183949366,-0.6916805506745448
-0.5711368076836204,-0.4441749225527086,-0.690298040765189
-0.577034602223827,-0.4386358305440772,-0.6889337239526728
-0.5828651942737506,-0.4330022645337968,-0.6875879610732193
-0.588626935811152,-0.4272751103850315,-0.6862611095516291
-0.5943181880433698,-0.42145529111059965,-0.6849535232084916
-0.5999373223493033,-0.4155437668505969,-0.6836655520676502
-0.605482721227657,-0.40954153482047656,-0.6823975421641258
-0.610952779250463,-0.40344962922914,-0.6811498353526958
-0.6163459040208674,-0.39726912116663404,-0.6799227691173387
-0.621660517134144,-0.3910011184610861,-0.6787166763817495
-0.6268950551408713,-0.38464676550455656,-0.6775318853211314
-0.6320479705111902,-0.3782072430475258,-0.6763687191754773
-0.6371177325990369,-0.37168376796177977,-0.6752274960645457
-0.6421028286052292,-0.365077592971505,-0.6741085288047437
-0.6470017645382647,-0.3583900063524482,-0.6730121247281242
-0.65181306617168,-0.35162233159904754,-0.6719385855037072
-0.6565352799968022,-0.3447759270594893,-0.6708882069613317
-0.6611669741697191,-0.33785218553869417,-0.6698612789182443
-0.6657067394512842,-0.3308525338692897,-0.6688580850086292
-0.6701531901389651,-0.3237784324506757,-0.6678789025162807
-0.6745049649893482,-0.31663137475634223,-0.666924002210617
-0.6787607281301044,-0.3094128868096526,-0.665993648186233
-0.6829191699602258,-0.3021245266283554,-0.6650880977061826
-0.6869790080373496,-0.29476788363814466,-0.6642076010491815
-0.6909389879509898,-0.28734457805563807,-0.6633524013609127
-0.6947978841805088,-0.27985626024119775,-0.6625227345096163
-0.6985545009366708,-0.2723046100220698,-0.6617188289461373
-0.702207672985638,-0.26469133598637057,-0.6609409055686034
-0.7057562664542836,-0.25701817474850114,-0.6601891775918926
-0.7091991796157173,-0.24928689018661937,-0.6594638504220516
-0.7125353436539439,-0.24149927265285184,-0.6587651215358171
-0.7157637234065938,-0.23365713815697517,-0.6580931803653808
-0.7188833180847002,-0.22576232752434494,-0.6574482081885403
-0.7218931619685206,-0.21781670552889698,-0.6568303780243643
-0.7247923250784345,-0.20982216000209009,-0.6562398545344944
-0.7275799138199858,-0.20178060091870512,-0.6556767939302018
-0.7302550716021701,-0.19369395946045484,-0.6551413438853033
-0.7328169794281096,-0.18556418705840136,-0.6546336434550368
-0.7352648564572984,-0.17739325441521486,-0.6541538230009876
-0.7375979605386395,-0.1691831505083449,-0.6537020041221463
-0.7398155887135447,-0.16093588157520855,-0.6532782995921738
-0.7419170776884106,-0.15265347008153338,-0.6528828133029352
-0.7439018042758321,-0.14433795367402122,-0.6525156402143614
-0.7457691858039631,-0.1359913841185277,-0.652176866310682
-0.747518680493488,-0.12761582622497655,-0.6518665685630698
-0.7491497878017125,-0.11921335676025017,-0.6515848148987227
-0.7506620487333401,-0.11078606335031861,-0.6513316641764041
-0.7520550461175516,-0.10233604337288525,-0.6511071661684507
-0.7533284048510589,-0.09386540284184282,-0.6509113615492494
-0.7544817921068598,-0.08537625528484509,-0.6507442818901741
-0.7555149175084749,-0.07687072061530863,-0.6506059496609646
-0.7564275332695033,-0.06835092400016557,-0.6504963782375256
-0.7572194342983912,-0.05981899472469173,-0.6504155719161033
-0.7578904582683582,-0.05127706505573571,-0.6503635259338026
-0.7584404856524892,-0.04272726910467255,-0.6503402264953886
-0.7588694397240475,-0.0341717416914011,-0.6503456508063128
-0.7591772865221245,-0.02561261721069684,-0.6503797671118949
-0.7593640347827929,-0.01705202850222231,-0.6504425347425832
-0.759429735835989,-0.008492105725484691,-0.6505339041652074
-0.7593744834683911,6.502475898499586e-05,-0.6506538170401331
-0.7591984137526299,0.008617241500973954,-0.6508022062842171
-0.758901704843201,0.017162429063213948,-0.6509789961394555
-0.7584845767395102,0.025698479114077022,-0.6511841022472136
-0.7579472910165252,0.03422329150915042,-0.6514174317279134
-0.7572901505235571,0.042734775360527076,-0.6516788832660557
-0.756513499051739,0.051230850092677124,-0.6519683472004422
-0.7556177209708114,0.059709446483796315,-0.6522857056194593
-0.7546032408358713,0.06816850769156035,-0.6526308324612818
-0.7534705229647761,0.0766059902622483,-0.6530035936188462
-0.7522200709869339,0.08501986512223429,-0.6534038470494411
-0.7508524273642513,0.09340811855088495,-0.6538314428887585
-0.7493681728850395,0.1017687531339385,-0.6542862235692428
-0.7477679261317152,0.1100997886964822,-0.6547680239425746
-0.7460523429231609,0.1183992632146864,-0.6552766714061181
-0.7442221157326405,0.12666523370549626,-0.6558119860331652
-0.7422779730821865,0.13489577709352557,-0.6563737807067974
-0.7402206789144049,0.14308899105444164,-0.6569618612571961
-0.7380510319426629,0.15124299483417597,-0.6575760266022175
-0.7357698649806393,0.1593559300433396,-0.6582160688910551
-0.7333780442522464,0.1674259614262706,-0.6588817736508117
-0.7308764686829294,0.17545127760418464,-0.6595729199357948
-0.728266069173381,0.18343009179194972,-0.6602892804793588
-0.7255478078567027,0.19136064248804913,-0.6610306218481066
-0.7227226773400636,0.19924119413734712,-0.6617967045982736
-0.7197916999319077,0.20707003776631566,-0.6625872834341083
-0.7167559268557657,0.21484549159042837,-0.6634021073680724
-0.7136164374517298,0.22256590159347348,-0.6642409198826776
-0.7103743383666485,0.23022964207858237,-0.665103459093782
-0.7070307627340977,0.2378351161908175,-0.665989457915169
-0.7035868693451762,0.24538075641120402,-0.6668986442242326
-0.700043841811174,0.2528650250221373,-0.6678307410285977
-0.6964028877191454,0.26028641454413876,-0.668785466633503
-0.6926652377814164,0.2676434481439732,-0.6697625348097774
-0.6888321449800408,0.2749346800141856,-0.6707616549622478
-0.6849048837072043,0.28215869572415153,-0.6717825322984118
-0.6808847489025678,0.28931411254277506,-0.672824867997218
-0.6767730551885166,0.2963995797330066,-0.6738883593777966
-0.6725711360042708,0.30341377881838816,-0.6749727000679888
-0.6682803427397901,0.31035542382186926,-0.6760775801725247
-0.6639020438703883,0.31722326147716995,-0.6772026864407052
-0.6594376240929474,0.3240160714129997,-0.6783477024334458
-0.6548884834646042,0.3307326663104725,-0.6795123086895459
-0.6502560365447556,0.3373718920340874,-0.6806961828910499
-0.6455417115412039,0.34393262773667177,-0.6818990000275709
-0.6407469494612402,0.3504137859387121,-0.6831204325594524
-0.6358732032684381,0.3568143125825195,-0.6843601505796488
-0.6309219370459012,0.36313318706170544,-0.6856178219742078
-0.6258946251666839,0.36936942222646024,-0.6868931125812424
-0.6207927514720744,0.3755220643651512,-0.6881856863482897
-0.6156178084584026,0.3815901931627741,-0.6894952054879498
-0.6103712964730074,0.3875729216368105,-0.6908213306317105
-0.6050547229199666,0.39346939605106007,-0.6921637209818617
-0.5996696014761694,0.39927879580802933,-0.6935220344614166
-0.5942174513182742,0.40500033332047447,-0.6948959278619491
-0.588699796361074,0.41063325386270594,-0.6962850569892742
-0.5831181645077559,0.4161768354022728,-0.6976890768068934
-0.577474086912518,0.4216303884126558,-0.6991076415771371
-0.5717690972559707,0.4269932556676022,-0.7005404049999359
-0.5660047310337301,0.4322648120177461,-0.7019870203491639
-0.560182524858574,0.43744446415016025,-0.7034471406064938
-0.5543040157765086,0.4425316503314889,-0.7049204185927126
-0.5483707405970638,0.4475258401353168,-0.70640650709645
-0.5423842352381076,0.45242653415442763,-0.707905059000277
-0.5363460340854447,0.45723326369860784,-0.7094157274041326
-0.530257669367434,0.4619455904786486,-0.7109381657460443
-0.5241206705448404,0.466563106277201,-0.7124720279201116
-0.5179365637161021,0.47108543260713287,-0.714016968391723
-0.5117068710381782,0.4755122203580319,-0.7155726423099836
-0.5054331101631108,0.4798431494314996,-0.7171387056173335
-0.4991167936904139,0.484077928365869,-0.7187148151563383
-0.4927594286353822,0.4882162939509786,-0.7203006287736415
-0.4863625159133827,0.49225801083362153,-0.7218958054210668
-0.479927549840178,0.49620287111428807,-0.7235000052538637
-0.4734560176483037,0.5000506939358057,-0.7251128897260952
-0.4669493990195065,0.5038013250644738,-0.7267341216831655
-0.4604091656332247,0.507454636464281,-0.728363365451491
-0.4538367807310795,0.5110105258647814,-0.7300002869253202
-0.4472336986973243,0.5144689163231957,-0.7316445536507108
-0.4406013646551805,0.5178297557812926,-0.7332958349066763
-0.4339412140789766,0.5210930166175944,-0.734953801783513
-0.42725467242198567,0.5242586951954336,-0.7366181272583261
-0.42054315475984616,0.5273268114073851,-0.7382884862677709
-0.4138080654494333,0.5302974082165759,-0.7399645557780319
-0.407050797803036,0.5331705511953649,-0.7416460148520605
-0.40027273377768147,0.5359463280618739,-0.7433325447140975
-0.393475243679437,0.5386248482148345,-0.7450238288115048
-0.3866596858825079,0.5412062422672047,-0.7467195528739369
-0.37982740656293734,0.5436906615789922,-0.7484194049698811
-0.3729797394467088,0.5460782777897091,-0.7501230755605981
-0.366118005572035,0.5483692823508697,-0.7518302575514952
-0.3592435130656171,0.5505638860589283,-0.7535406463409691
-0.3523575569326421,0.5526623185890376,-0.7552539398667504
-0.3454614188602852,0.5546648280299991,-0.7569698386497907
-0.33855636703447217,0.5565716804207569,-0.7586880458357272
-0.33164365596965467,0.5583831592887802,-0.7604082672339657
-0.3247245263513423,0.5600995651906563,-0.7621302113544208
-0.3178002048911344,0.5617212152552106,-0.7638535894419575
-0.31087190419398547,0.5632484427294525,-0.7655781155085694
-0.30394082263743777,0.5646815965276325,-0.7673035063633437
-0.2970081442625502,0.566021040783683,-0.7690294816402505
-0.29007503867624884,0.5672671544073046,-0.7707557638238018
-0.28314266096482416,0.5684203306439398,-0.7724820782726244
-0.27621215161829565,0.5694809766388741,-0.774208153240991
-0.2692846364653652,0.5704495130056797,-0.7759337198983551
-0.26236122661867856,0.5713263733992137,-0.7776585123469328
-0.25544301843011397,0.5721120040933677,-0.779382267637379
-0.24853109345581656,0.5728068635637522,-0.7811047257826016
-0.24162651843069788,0.57341142207549,-0.7828256297697617
-0.23473034525211972,0.5739261612762792,-0.7845447255705025
-0.2278436109724832,0.5743515737948784,-0.7862617621494551
-0.2209673378004442,0.5746881628451522,-0.7879764914710643
-0.21410253311047936,0.5749364418358072,-0.7896886685047835
-0.20725018946052673,0.5750969339859369,-0.791398051228679
-0.2004112846174288,0.5751701719464861,-0.7931044006314942
-0.19358678158990753,0.575156697427732,-0.7948074807132138
-0.1867776286688033,0.5750570608328734,-0.7965070584841767
-0.1799847594743128,0.5748718208978075,-0.7982029039627788
-0.1732090930099641,0.5746015443371684,-0.7998947901718118
-0.16645153372306987,0.5742468054966888,-0.8015824931334803
-0.15971297157140363,0.5738081860119394,-0.8032657918631414
-0.1529942820958473,0.5732862744734969,-0.8049444683618087
-0.14629632649876181,0.5726816660985742,-0.8066183076074638
-0.13961995172783676,0.5719949624091507,-0.8082870975452168
-0.13296599056517946,0.5712267709166244,-0.8099506290763574
-0.12633526172140613,0.5703777048130033,-0.8116086960463363
-0.11972856993450516,0.5694483826686502,-0.8132610952317201
-0.11314670607324331,0.5684394281365842,-0.8149076263261551
-0.10659044724489292,0.5673514696633386,-0.8165480919253829
-0.10006055690706085,0.5661851402063689,-0.8181822975113453
-0.09355778498340546,0.5649410769579978,-0.8198100514354143
-0.08708286798303184,0.5636199210758817,-0.8214311649007888
-0.08063652912336054,0.5622223174199743,-0.8230454519440898
-0.07421947845626939,0.5607489142959619,-0.8246527294161946
-0.0678324129973131,0.5592003632051373,-0.8262528169623414
-0.06147601685782936,0.5575773186006787,-0.8278455370015431
-0.05515096137974556,0.5558804376502902,-0.8294307147053404
-0.04885790527290449,0.5541103800051641,-0.8310081779759311
-0.04259749475473226,0.5522678075752145,-0.8325777574237054
-0.03637036369207629,0.5503533843105334,-0.8341392863442222
-0.03017713374504584,0.5483677759890148,-0.8356926006946546
-0.024018414512692408,0.5463116500100889,-0.837237539069738
-0.017894803680371645,0.5441856751945084,-0.8387739426772497
-0.011806887168633224,0.5419905215901252,-0.8403016553130498
-0.005755239283489485,0.5397268602835883,-0.8418205233357107
0.0002595771320816148,0.5373953632179027,-0.843330395640766
0.006237010545539576,0.5349967030157748,-0.844831123634603
0.012176520581226084,0.5325315528086758,-0.8463225612080275
0.018077577865982918,0.5300005860715511,-0.8478045647095277
0.02393966387407007,0.5274044764630994,-0.849276992918259
0.029762270771507116,0.524743897671549,-0.8507397070167787
0.035544901259956484,0.5220195232658504,-0.8521925705635519
0.041287068420263404,0.5192320265522113,-0.8536354494652528
0.04698829555576304,0.5163820804358926,-0.8550682119488853
0.052648116035461594,0.513470357288185,-0.856490728533742
0.05826607313719423,0.5104975288184883,-0.8579028720032286
0.06384171989085857,0.5074642659514089,-0.8593045173765671
0.06937461892181934,0.5043712387087965,-0.8606955418804065
0.07486434229457549,0.501219116096635,-0.862075824920354
0.080310471356778,0.4980085659967076,-0.8634452480524489
0.08571259658368281,0.4947402550629519,-0.8648036949545997
0.09107031742311983,0.4914148486224221,-0.8661510513979961
0.09638324214105601,0.4880330105807766,-0.8674872052185222
0.10165098766782679,0.484595403332206,-0.8688120462881784
0.10687317944510724,0.4811026876737214,-0.8701254664865382
0.11204945127369102,0.4775555227237175,-0.8714273596722458
0.11717944516214246,0.47395456584473145,-0.872717621654579
0.1222628111763836,0.47030047257031277,-0.8739961501650844
0.1272992072902762,0.4665938965359245,-0.8752628448293064
0.13228829923725433,0.4628354894137941,-0.8765176071386178
0.13722976036306236,0.45902590085163314,-0.8777603404221698
0.1421232714796485,0.4551657784151466,-0.8789909498189705
0.1469685207202637,0.4512557675342525,-0.8802093422501094
0.1517652033958109,0.4472965114529329,-0.8814154263911339
0.15651302185248922,0.4432886511826377,-0.8826091126445955
0.1612116853307741,0.4392328254591661,-0.8837903131127707
0.1658609098257731,0.4351296707029477,-0.8849589415705743
0.1704604179489933,0.4309798209826483,-0.8861149134386687
0.17500993879155652,0.42678390798202614,-0.8872581457567833
0.17950920778889407,0.42254256096996456,-0.888388557157254
0.18395796658695282,0.41825640677360815,-0.8895060678387886
0.18835596290994103,0.4139260697545312,-0.8906105995404704
0.1927029504296413,0.409552171787867,-0.8917020755160059
0.1969986886363162,0.4051353322443286,-0.8927804205082285
0.20124294271123006,0.4006761679750518,-0.8938455607238606
0.20543548340080922,0.3961752932991925,-0.8948974238085473
0.20957608689246132,0.39163331999421264,-0.895935938822165
0.21366453469207242,0.3870508572887873,-0.8969610362144138
0.21770061350320008,0.3824285118582705,-0.8979726478006995
0.2216841151079779,0.37776688782265316,-0.8989707067383119
0.22561483624974718,0.37306658674695437,-0.8999551475029058
0.22949257851742907,0.368328207643981,-0.9009259058652904
0.23331714823164929,0.3635523469793976,-0.9018829188685317
0.2370883563326275,0.3587395986790465,-0.9028261248053747
0.24080601826984094,0.35389055413845977,-0.9037554631959902
0.24446995389347184,0.3490058022345069,-0.9046708747660511
0.24807998734764647,0.3440859293391201,-0.9055723014251406
0.2516359469654736,0.33913151933504476,-0.9064596862455018
0.25513766516588815,0.3341431536335598,-0.9073329734411278
0.2585849783523063,0.3291214111941148,-0.9081921083471997
0.26197772681309567,0.3240668685458334,-0.9090370373998744
0.2653157546238659,0.3189800998108304,-0.9098677081164279
0.26859890955158194,0.31386167672929566,-0.910684069075756
0.271827042960503,0.30871216868629286,-0.911486069899236
0.2750000097199492,0.3035321427402283,-0.9122736612319537
0.2781176681138976,0.29832216365294123,-0.9130467947242987
0.28117987975240755,0.2930827939213713,-0.9138054230139284
0.2841865094848771,0.2878145938107578,-0.914549499708108
0.28713742531512954,0.28251812138932714,-0.9152789793664245
0.29003249831832956,0.27719393256442654,-0.9159938174838825
0.29287160255972855,0.27184258112006104,-0.9166939704743778
0.2956546150152379,0.26646461875579375,-0.9173793956545574
0.298381415493828,0.2610605951269691,-0.9180500512280648
0.3010518865617521,0.2556310578862205,-0.918705896270173
0.3036659134685919,0.25017655272622324,-0.9193468907128087
0.30622338407512356,0.244697623423657,-0.9199729953299681
0.3087241887830012,0.23919481188433941,-0.9205841717235277
0.3111682204662547,0.23366865818949684,-0.92118038230945
0.31355537440459996,0.2281197006431364,-0.9217615903043894
0.3158855482185577,0.222548475820486,-0.9223277597126955
0.3181586418063789,0.21695551861746812,-0.9228788553138196
0.3203745572827724,0.21134136230117573,-0.9234148426501226
0.32253319891943344,0.20570653856131813,-0.9239356880150902
0.3246344730873672,0.20005157756260536,-0.9244413584419513
0.3266782882010079,0.1943770079980413,-0.9249318216927066
0.328664554664127,0.18868335714309506,-0.9254070462475649
0.330593184817529,0.1829711509107222,-0.9258670012947913
0.33246409288853296,0.17724091390720673,-0.9263116567209673
0.3342771949422337,0.1714931694887962,-0.9267409831016642
0.3360324088345437,0.1657284398191028,-0.9271549516925314
0.33772965416701023,0.15994724592724308,-0.9275535344208019
0.3393688522434064,0.1541501077666908,-0.9279367038772153
0.3409499260280939,0.14833754427481674,-0.9283044333083594
0.34247280010615505,0.14251007343309027,-0.9286566966094332
0.3439374006452923,0.13666821232791815,-0.9289934683174317
0.3453436553594927,0.130812477212096,-0.9293147236047532
0.3466914934744576,0.12494338356684874,-0.9296204382732329
0.34798084569479426,0.11906144616443644,-0.9299105887486004
0.3492116441729703,0.11316717913130248,-0.9301851520753676
0.3503838224800279,0.10726109601174107,-0.9304441059121414
0.35149731557806035,0.10134370983206241,-0.9306874285273721
0.35255205979444715,0.09541553316523216,-0.9309150987955278
