X,Y,Z
-0.1654618775075388,0.8289121488641292,-0.5343472808549997
-0.15550671576396838,0.8292402968043531,-0.5368223090633741
-0.145547198125544,0.8294406992221022,-0.5392996751266907
-0.13558488931549767,0.8295132689459511,-0.5417789903935983
-0.1256213562012521,0.829457939683316,-0.5442598654709591
-0.11565816752359362,0.8292746660891309,-0.5467419102902619
-0.10569689362364632,0.8289634238307099,-0.5492247341746169
-0.09573910616769035,0.8285242096487211,-0.5517079459063225
-0.08578637786986813,0.8279570414141919,-0.5541911537949936
-0.0758402822128256,0.8272619581814636,-0.556673965746243
-0.06590239316633867,0.8264390202370219,-0.559155989330903
-0.0559742849039766,0.8254883091441193,-0.5616368318547774
-0.046057531517858116,0.8244099277831155,-0.5641161004289098
-0.036153706731557544,0.8232040003874516,-0.5665934020403565
-0.026264383611222367,0.821870672575184,-0.5690683436234505
-0.01639113427496537,0.8204101113759965,-0.5715405321315412
-0.0065355296005984685,0.8188225052536164,-0.5740095746091967
0.0033008610682225053,0.8171080641235547,-0.5764750782648503
0.013116470217369256,0.8152670193660932,-0.578936650543877
0.02290973245905301,0.8132996238344475,-0.5813938992020821
0.03267908482999826,0.8112061518580258,-0.5838464323795834
0.04242296709089641,0.8089868992407123,-0.5862938586750697
0.05213982202705416,0.8066421832541044,-0.5887357872204125
0.06182809575014863,0.8041723426256305,-0.5911718277556164
0.0714862380009975,0.8015777375214763,-0.5936015907040817
0.08111270245325021,0.7988587495242593,-0.5960246872481604
0.09070594701790186,0.7960157816053766,-0.5984407294049822
0.10026443414852948,0.7930492580919685,-0.6008493301025255
0.10978663114714642,0.7899596246284306,-0.6032501032559129
0.11927101047056754,0.7867473481324179,-0.6056426638439023
0.12871605003717534,0.7834129167452822,-0.608026627985549
0.1381202335339734,0.7799568397768878,-0.6104016130170129
0.1474820507238107,0.7763796476447514,-0.612767237568484
0.15679999775265777,0.7726818918074615,-0.6151231216411955
0.16607257745681175,0.7688641446923244,-0.6174688866844967
0.1752982996699064,0.7649269996171997,-0.6198041556729581
0.18447568152959698,0.7608710707064814,-0.6221285531834745
0.19360324778379184,0.7566969928011911,-0.624441705472338
0.20267953109629477,0.7524054213631465,-0.6267432405522475
0.21170307235172464,0.7479970323731832,-0.6290327882692218
0.22067242095957215,0.7434725222233982,-0.6313099803793856
0.22958613515725365,0.7388326076033991,-0.6335744506255891
0.23844278231201943,0.7340780253805408,-0.6358258348138343
0.24724093922157137,0.7292095324741393,-0.6380637708894641
0.2559791924132424,0.7242279057236544,-0.6402878990130876
0.26465613844159014,0.7191339417508392,-0.6424978616361977
0.27327038418425426,0.7139284568158609,-0.6446933035764477
0.28182054713592436,0.7086122866673981,-0.6468738720925508
0.29030525570026766,0.7031862863867298,-0.6490392169587615
0.29872314947966017,0.6976513302258336,-0.6511889905389044
0.3070728795625679,0.6920083114395164,-0.6533228478599092
0.31535310880842105,0.6862581421116071,-0.6554404466848148
0.32356251212982645,0.680401752975249,-0.6575414475852029
0.3316997767719602,0.6744400932273279,-0.6596255140130232
0.3397636025889845,0.668374130337087,-0.6616923123717678
0.3477527023173322,0.6622048498489782,-0.6637415120869609
0.3556658018457034,0.6559332551798112,-0.6657727856759166
0.3635016404816187,0.6495603674102605,-0.6677858088167338
0.37125897121437434,0.6430872250708082,-0.6697802604164832
0.37893656097424466,0.6365148839221902,-0.6717558226785484
0.3865331908877832,0.6298444167304379,-0.6737121811690829
0.39404765652906976,0.6230769130365967,-0.6756490248825447
0.40147876816675565,0.6162134789212234,-0.6775660463062679
0.4088253510067608,0.6092552367637567,-0.6794629414840353
0.41608624543048134,0.6022033249968747,-0.6813394100786141
0.4232603072283634,0.5950588978559483,-0.6831951554332156
0.43034640782870814,0.5878231251237114,-0.6850298846318466
0.4373434345215733,0.5804971918702732,-0.6868433085585108
0.44425029067763894,0.5730822981886031,-0.6886351419552319
0.4510658959619117,0.5655796589256241,-0.690405103478858
0.45778918654214484,0.5579905034090581,-0.6921529157566176
0.46441911529185476,0.5503160751701697,-0.6938783054403929
0.4709546519878212,0.5425576316625607,-0.6955810032596803
0.4773947835019618,0.5347164439771736,-0.6972607440732064
0.48373851398747625,0.5267937965536665,-0.6989172669191702
0.48998486505916455,0.518790986888326,-0.7005503150640853
0.4961328759678235,0.51070932523869,-0.7021596360501923
0.502181603768637,0.5025501343250559,-0.7037449817414176
0.5081301234834774,0.4943147490290542,-0.7053061083678557
0.513977528257046,0.4860045160894698,-0.7068427765687486
0.5197229295067819,0.4776207937954992,-0.708354751433945
0.5253654570664794,0.46916495167763117,-0.709841802543817
0.5309042593235606,0.460638370196345,-0.7113037040076178
0.5363385033499516,0.45204244042882097,-0.712740234500263
0.5416673750265266,0.4433785637538599,-0.714151177297522
0.5468900791610847,0.4346481515352109,-0.7155363203096032
0.5520058395998303,0.42585262480350683,-0.7168954561131283
0.5570138993323461,0.41699341393701067,-0.718228381981478
0.5619135205900398,0.40807195834137405,-0.7195348999135085
0.5667039849380658,0.39908970612860933,-0.7208148166606295
0.5713845933607242,0.3900481137954806,-0.7220679437522398
0.5759546663403506,0.3809486459015134,-0.7232940975195215
0.5804135439297133,0.3717927747468263,-0.7244930991175877
0.5847605858179465,0.3625819800499844,-0.7256647745459915
0.5889951713900559,0.3533177486260728,-0.726808954667595
0.5931166997800322,0.34400157406518855,-0.7279254752258063
0.5971245899176311,0.33463495641154506,-0.7290141768601928
0.6010182805688674,0.3252194018433818,-0.7300749051204781
0.6047972303702928,0.31575642235386747,-0.7311075104789372
0.6084609178571255,0.3062475354331841,-0.7321118483411979
0.6120088414853114,0.2966942637519729,-0.7330877790554702
0.6154405196475986,0.28709813484632113,-0.7340351679202145
0.6187554906837187,0.277460680804463,-0.7349538851902713
0.6219533128847704,0.26778343795536436,-0.7358438060814704
0.6250335644919087,0.25806794655935444,-0.7367048107737435
0.6279958436894506,0.24831575050096438,-0.7375367844127627
0.63083976859251,0.23852839698412462,-0.7383396171101293
0.633564977229283,0.22870743622986947,-0.739113203942142
0.6361711275181078,0.218854421176689,-0.739857444947171
0.6386578972394285,0.20897090718366365,-0.7405722451216683
0.6410249840027995,0.1990584517365093,-0.7412575144148452
0.6432721052090657,0.18911861415665393,-0.741913167722048
0.6453989980078608,0.17915295531346087,-0.7425391248768664
0.647405419250571,0.1691630373397048,-0.7431353106420109
0.6492911454389109,0.15915042335040086,-0.7437016546989897
0.651055972669262,0.14911667716507915,-0.7442380916366261
0.6526997165729289,0.13906336303358932,-0.7447445609384513
0.6542222122524672,0.1289920453655123,-0.7452210069690127
0.6556233142142412,0.1189042884632487,-0.7456673789591328
0.6569028962973669,0.10880165625884568,-0.7460836309901612
0.6580608515992034,0.09868571205461601,-0.746469721977258
0.6590970923975473,0.08855801826759566,-0.74682561565175
0.6600115500696954,0.07842013617787834,-0.7471512805425963
0.6608041750085278,0.06827362568085746,-0.747446689957009
0.6614749365357778,0.05812004504339892,-0.7477118219602671
0.6620238228126396,0.04796095066396022,-0.7479466593547617
0.6624508407478746,0.0377978968366637,-0.7481511896583197
0.662756015903568,0.027632435519324955,-0.7483254050818399
0.6629393923986925,0.01746611610543008,-0.7484693025062846
0.6630010328106234,0.007300485200047887,-0.7485828834590669
0.662941018074759,-0.002862913600342647,-0.7486661540898716
0.6627594473823865,-0.013022539924137063,-0.7487191251459508
0.6624564380769383,-0.023176856837035322,-0.7487418119469296
0.6620321255487743,-0.033324331050656596,-0.7487342343591604
0.661486663128626,-0.043463433127384474,-0.7486964167696658
0.6608202219798325,-0.053592637681493846,-0.7486283880597002
0.6600329909894944,-0.06371042357661624,-0.7485301815779709
0.6591251766586671,-0.07381527411960528,-0.7484018351135494
0.6580970029917105,-0.08390567725086942,-0.7482433908685071
0.6569487113849083,-0.09398012573124283,-0.7480548954303075
0.6556805605144632,-0.10403711732547069,-0.7478363997439853
0.6542928262239694,-0.11407515498238817,-0.7475879590841433
0.6527858014114614,-0.1240927470118764,-0.7473096330267948
0.6511597959161282,-0.13408840725868257,-0.7470014854210775
0.649415136404781,-0.14406065527319298,-0.7466635843608674
0.6475521662581527,-0.15400801647925305,-0.7462960021563161
0.645571245457106,-0.1639290223391269,-0.745898815305333
0.6434727504688175,-0.17382221051569588,-0.7454721044650378
0.641257074133004,-0.18368612503199233,-0.7450159544231992
0.638924625548244,-0.19351931642817038,-0.744530454069684
0.6364758299584523,-0.20332034191601397,-0.7440156963679293
0.633911128639549,-0.21308776553108394,-0.7434717783264561
0.6312309787863684,-0.22282015828260765,-0.7428988009704399
0.6284358533998373,-0.23251609830121175,-0.7422968693133493
0.62552624117446,-0.24217417098460275,-0.741666092328665
0.6225026463861262,-0.2517929691412954,-0.7410065829216906
0.6193655887802665,-0.2613710931324914,-0.7403184579014631
0.6161156034603676,-0.2709071510122087,-0.73960183795277
0.6127532407768547,-0.28039975866575895,-0.7388568476082807
0.6092790662163462,-0.28984753994667306,-0.7380836152207955
0.6056936602912792,-0.29924912681216853,-0.7372822729356153
0.6019976184299005,-0.30860315945725386,-0.7364529566630368
0.5981915508666102,-0.3179082864475603,-0.7355958060509695
0.5942760825326475,-0.32716316485099195,-0.734710964457679
0.5902518529470955,-0.33636646036827883,-0.73379857892465
0.5861195161081862,-0.34551684746251854,-0.7328588001495707
0.5818797403848753,-0.3546130094877863,-0.7318917824594326
0.5775332084086595,-0.36365363881689095,-0.7308976837837389
0.5730806169656004,-0.37263743696835266,-0.7298766656278195
0.5685226768885214,-0.38156311473267207,-0.7288288930462429
0.5638601129493336,-0.39042939229795914,-0.7277545346163163
0.5590936637514519,-0.3992349993749856,-0.7266537624116688
0.5542240816222523,-0.4079786753217205,-0.7255267519759042
0.5492521325055296,-0.41665916926740654,-0.724373682296315
0.5441785958538967,-0.4252752402362283,-0.7231947357776464
0.5390042645210829,-0.4338256572706216,-0.7219900982158964
0.5337299446540705,-0.4423091995542691,-0.7207599587721453
0.5283564555850229,-0.45072465653482113,-0.7195045099463931
0.5228846297229383,-0.45907082804638016,-0.7182239475514003
0.5173153124449837,-0.46734652443178043,-0.7169184706865098
0.5116493619874406,-0.47555056666469026,-0.715588281711444
0.5058876493362108,-0.48368178647156335,-0.7142335862200545
0.5000310581168201,-0.49173902645345835,-0.7128545930140159
0.49408048448386194,-0.49972114020774333,-0.7114515140764445
0.4880368370098211,-0.5076269924496968,-0.7100245645454282
0.4819010365732183,-0.5154554591340157,-0.7085739626874521
0.47567401624601646,-0.5232054275762337,-0.7070999298707044
0.46935672118023125,-0.5308757965740504,-0.7056026905382449
0.46295010849368595,-0.5384654765285702,-0.7040824721810253
0.45645514715485547,-0.5459733895654445,-0.7025395053107396
0.4498728178667425,-0.553398469655905,-0.7009740234324944
0.44320411294973044,-0.5607396627376785,-0.6993862630172809
0.4364500362233602,-0.5679959268357636,-0.6977764634742344
0.4296116028869762,-0.5751662321830514,-0.6961448671226669
0.42268983939919297,-0.5822495613407664,-0.6944917191638571
0.4156857833561317,-0.5892449093187033,-0.692817267652584
0.40860048336837895,-0.5961512836952281,-0.6911217634683912
0.40143499893662027,-0.6029677047370159,-0.6894054602865651
0.3941904003259078,-0.6096932055184884,-0.6876686145488181
0.3868677684385168,-0.6163268320409155,-0.6859114854336611
0.3794681946853517,-0.622867643351144,-0.6841343348264523
0.37199278085586507,-0.6293147116599086,-0.6823374272891138
0.3644426389864517,-0.6356671224596863,-0.6805210300295013
0.3568188912272864,-0.6419239746420463,-0.6786854128704166
0.3491226697075732,-0.6480843806144493,-0.676830848218255
0.34135511639917643,-0.6541474664164493,-0.6749576110312745
0.33351738297860933,-0.6601123718352444,-0.6730659787874795
0.3256106306873549,-0.66597825052053,-0.6711562314521095
0.31763603019049724,-0.671744270098596,-0.6692286514447257
0.3095947614336449,-0.6774096122856209,-0.6672835236058877
0.30148801349812976,-0.6829734730001009,-0.6653211351634126
0.29331698445446697,-0.688435062474365,-0.6633417756982107
0.2850828812140647,-0.6937936053651143,-0.6613457371096935
0.276786919379174,-0.6990483408629329,-0.6593333135807472
0.2684303230910724,-0.7041985228007102,-0.657304801542268
0.2600143248764786,-0.7092434197609176,-0.6552604996372571
0.2515401654921928,-0.7141823151816824,-0.6532007086844689
0.24300909376796762,-0.7190145074615988,-0.6511257316416128
0.23442236644760941,-0.7237393100632207,-0.6490358735681073
0.2257812480283175,-0.7283560516151755,-0.6469314415873814
0.2170870105982674,-0.7328640760128432,-0.6448127448487269
0.20834093367244907,-0.7372627425175424,-0.6426800944887
0.1995443040267717,-0.7415514258541644,-0.640533803592072
0.19069841553045058,-0.7457295163072034,-0.6383741871523317
0.1818045689766906,-0.749796419815121,-0.6362015620317407
0.1728640719116867,-0.7537515580629948,-0.6340162469209439
0.1638782384619611,-0.7575943685733928,-0.6318185622981388
0.15484838916005958,-0.7613243047954228,-0.629608830387806
0.14577585076863214,-0.764940836191901,-0.6273873751190064
0.13666195610292334,-0.7684434483245914,-0.6251545220832477
0.12750804385170045,-0.7718316429374613,-0.6229105984919283
0.11831545839665011,-0.7751049380379075,-0.6206559331333603
0.10908554963027381,-0.7782628679759017,-0.6183908563293813
0.09981967277231507,-0.7813049835210084,-0.6161156998915583
0.09051918818475392,-0.7842308519372305,-0.6138307970769947
0.08118546118540312,-0.7870400570556373,-0.6115364825437423
0.0718198618601444,-0.7897321993447303,-0.6092330923058308
0.06242376487384251,-0.7923068959785083,-0.6069209636879225
0.05299854927997722,-0.7947637809021878,-0.6046004352795962
0.04354559832903397,-0.7971025048955409,-0.6022718468892772
0.03406629927569519,-0.7993227356338157,-0.5999355394978132
0.024562043184875183,-0.8014241577461997,-0.5975918552117147
0.015034224736642529,-0.8034064728717936,-0.5952411372160631
0.005484242030074622,-0.8052693997130632,-0.5928837297271015
-0.004086503613909886,-0.8070126740867362,-0.5905199779445137
-0.013676607850694574,-0.8086360489721178,-0.5881502280034083
-0.023284663511037695,-0.8101392945567929,-0.5857748269260126
-0.03290926080102598,-0.811522198279691,-0.5833941225730923
-0.04254898750286169,-0.8127845648714894,-0.5810084635951057
-0.052202429176434556,-0.8139262163923298,-0.5786181993831044
-0.06186816936162912,-0.8149469922668273,-0.5762236800193935
-0.0715447897813188,-0.8158467493163529,-0.5738252562279625
-0.08123087054499656,-0.816625361788569,-0.5714232793246972
-0.09092499035299245,-0.817282721384203,-0.5690181011673877
-0.10062572670122813,-0.8178187372810432,-0.5666100741055439
-0.11033165608645809,-0.8182333361551423,-0.5641995509300284
-0.12004135421194727,-0.8185264621992175,-0.561786884822523
-0.12975339619353507,-0.8186980771382368,-0.5593724293048391
-0.1394663567660353,-0.81874816024218,-0.5569565381880839
-0.14917881048992218,-0.8186767083359702,-0.5545395655216974
-0.15888933195825197,-0.8184837358065657,-0.5521218655423713
-0.16859649600377105,-0.8181692746072124,-0.549703792622862
-0.17829887790615995,-0.8177333742588475,-0.5472857012207099
-0.18799505359936516,-0.8171761018486569,-0.5448679458268815
-0.19768359987896814,-0.8164975420257843,-0.5424508809143411
-0.2073630946095443,-0.8156977969941916,-0.5400348608865689
-0.2170321169319626,-0.8147769865026743,-0.5376202400260356
-0.22668924747057784,-0.8137352478320331,-0.5352073724426475
-0.23633306854026898,-0.8125727357794094,-0.532796612022174
-0.24596216435327514,-0.811289622639784,-0.5303883123746691
-0.2555751212257838,-0.8098860981846553,-0.5279828267828992
-0.2651705277842244,-0.8083623696378952,-0.5255805081507903
-0.27474697517122215,-0.806718661648798,-0.5231817089519053
-0.28430305725116767,-0.8049552162623299,-0.5207867811779646
-0.2938373708153564,-0.8030722928865909,-0.51839607628742
-0.303348515786656,-0.8010701682575007,-0.5160099451540954
-0.3128350954236578,-0.7989491364007227,-0.5136287380159043
-0.32229571652426936,-0.7967095085908384,-0.5112528044236557
-0.33172898962870706,-0.7943516133077883,-0.5088824931899615
-0.3411335292218476,-0.7918757961905951,-0.5065181523382535
-0.3505079539348971,-0.7892824199883854,-0.5041601290519214
-0.3598508867463396,-0.7865718645087273,-0.5018087696235862
-0.3691609551821246,-0.783744526563301,-0.49946441940451447
-0.3784367915150554,-0.7808008199109239,-0.4971274227541862
-0.3876770329633425,-0.7777411751979473,-0.4947981229900285
-0.39688032188828243,-0.7745660398960449,-0.49247686233732035
-0.4060453059910285,-0.7712758782374162,-0.4901639818792835
-0.4151706385084163,-0.7678711711474234,-0.487859821507365
-0.4242549784078114,-0.7643524161746864,-0.48556471987172467
-0.43329699058094234,-0.7607201274186551,-0.4832790143319324
-0.4422953460366892,-0.7569748354546865,-0.48100304090788853
-0.45124872209279415,-0.7531170872566453,-0.47873713423097514
-0.4601558025664615,-0.7491474461170565,-0.4764816274954446
-0.469015277963817,-0.7450664915648301,-0.4742368524100573
-0.4778258456681979,-0.7408748192805855,-0.4720031391499758
-0.4865862101272424,-0.7365730410096003,-0.46978081630892177
-0.49529508303875097,-0.7321617844724074,-0.4675702108516076
-0.5039511835352914,-0.7276416932730688,-0.46537164806644626
-0.5125532383675208,-0.723013426805149,-0.46318545151854995
-0.5210999820861983,-0.7182776601554165,-0.4610119430030244
-0.5295901572228632,-0.7134350840052996,-0.45885144249856546
-0.5380225144691506,-0.708486404530123,-0.45670426812136516
-0.5463958128547269,-0.703432343296151,-0.45457073607933485
-0.5547088199238146,-0.698273637155467,-0.45245116062665186
-0.5629603119102876,-0.693011038138714,-0.4503458540186352
-0.5711490739113142,-0.6876453133457239,-0.4482551264669589
-0.5792739000595258,-0.6821772448340665,-0.4461792860952069
-0.5873335936936926,-0.6766076295055384,-0.44411863889477626
-0.595326967527881,-0.6709372789906284,-0.4420734886811345
-0.6032528438190801,-0.6651670195309799,-0.4400441370504394
-0.6111100545332739,-0.6592976918598813,-0.4380308833365201
-0.6188974415099423,-0.6533301510808127,-0.4360340245682327
-0.6266138566249723,-0.6472652665440741,-0.4340538554271895
-0.6342581619519655,-0.6411039217215246,-0.43209066820587044
-0.641829229921921,-0.6348470140794608,-0.43014475276612024
-0.6493259434812828,-0.6284954549496599,-0.42821639649803456
-0.6567471962483308,-0.6220501693986176,-0.4263058842792437
-0.664091892667906,-0.6155120960950059,-0.42441349843459364
-0.6713589481644537,-0.608882187175381,-0.42253951869623135
-0.6785472892933689,-0.6021614081081658,-0.420684222164098
-0.6856558538906354,-0.5953507375559356,-0.4188478832668337
-0.6926835912207406,-0.5884511672360359,-0.41703077372309694
-0.6996294621228591,-0.5814637017795549,-0.4152331625033045
-0.7064924391552897,-0.5743893585886827,-0.41345531579179273
-0.7132715067381361,-0.5672291676924798,-0.4116974969494056
-0.7199656612942213,-0.559984171601084,-0.4099599664765114
-0.7265739113882237,-0.5526554251583818,-0.40824298197645237
-0.7330952778640265,-0.5452439953931688,-0.4065467981194292
-0.7395287939802704,-0.5377509613688282,-0.40487166660682483
-0.7458735055441011,-0.5301774140315502,-0.40321783613596757
-0.7521284710431027,-0.5225244560571207,-0.40158555236533977
-0.7582927617754072,-0.5147932016963034,-0.399975057880232
-0.7643654619779765,-0.5069847766188408,-0.3983865921588459
-0.7703456689530456,-0.4991003177561001,-0.3968203915388481
-0.7762324931927198,-0.4911409731423876,-0.3952766891843774
-0.7820250585017225,-0.48310790175495766,-0.3937557150535081
-0.787722502118285,-0.47500227335274087,-0.39225769586617
-0.7933239748331696,-0.46682526831381377,-0.39078285507252764
-0.7988286411068276,-0.45857807747163726,-0.3893314128218225
-0.804235679184677,-0.4502619019500855,-0.38790358593167595
-0.8095442812105039,-0.44187795299728894,-0.38649958785785826
-0.8147536533379762,-0.4334274518183172,-0.3851196286645247
-0.8198630158402673,-0.42491162940672195,-0.38376391499491735
-0.8248716032177871,-0.4163317263749653,-0.3824326500425383
-0.8297786643040121,-0.4076889927837553,-0.3811260335227924
-0.8345834623694148,-0.39898468797031156,-0.37984426164510227
-0.8392852752234857,-0.39022008037558287,-0.3785875270854966
-0.8438833953148468,-0.3813964473704405,-0.3773560189596727
-0.8483771298294509,-0.3725150750808666,-0.3761499227965352
-0.8527658007868663,-0.3635772582121612,-0.3749694205122096
-0.8570487451346416,-0.35458429987218903,-0.3738146903845349
-0.8612253148407499,-0.3455375113936871,-0.3726859070280344
-0.8652948769841087,-0.3364382121556537,-0.3715832413693649
-0.8692568138431728,-0.32728772940384093,-0.37050686062324695
-0.8731105229826004,-0.3180873980703689,-0.36945692826887516
-0.8768554173379877,-0.3088385605924858,-0.36843360402681113
-0.8804909252986711,-0.2995425667304889,-0.36743704383635684
-0.8840164907885958,-0.29020077338483097,-0.36646739983341325
-0.8874315733452488,-0.2808145444124294,-0.36552482032881983
-0.890735648196655,-0.2713852504421983,-0.3646094497871805
-0.8939282063364333,-0.2619142686898215,-0.3637214288061719
-0.897008754596916,-0.25240298277178835,-0.36286089409633854
-0.8999768157203241,-0.2428527825187077,-0.3620279784613714
-0.9028319284280032,-0.23326506378792106,-0.36122281077887414
-0.9055736474877146,-0.22364122827543292,-0.36044551598161445
-0.9082015437789843,-0.21398268332717554,-0.35969621503926225
-0.9107152043565067,-0.20429084174962753,-0.3589750249406148
-0.9131142325116017,-0.1945671216198024,-0.35828205867630836
-0.9153982478317282,-0.1848129460946268,-0.3576174252220191
-0.9175668862580495,-0.1750297432197241,-0.35698122952214895
-0.9196198001410507,-0.16521894573762133,-0.3563735724740022
-0.9215566582942105,-0.15538199089539628,-0.3557945509124479
-0.9233771460457231,-0.1455203202517821,-0.35524425759507255
-0.9250809652882706,-0.13563537948374535,-0.35472278118782
-0.9266678345268489,-0.12572861819255465,-0.3542302062511206
-0.9281374889246415,-0.11580148970935611,-0.3537666132265098
-0.9294896803469441,-0.10585545090027124,-0.35333207842373465
-0.9307241774031387,-0.09589196197103426,-0.3529266740083506
-0.9318407654867176,-0.08591248627118354,-0.35255046798980716
-0.9328392468133543,-0.07591849009782395,-0.3522035242100233
-0.9337194404570253,-0.06591144249897465,-0.35188590233245237
-0.934481182384177,-0.05589281507651838,-0.35159765783163677
-0.9351243254859433,-0.04586408178876713,-0.3513388419832527
-0.9356487396084072,-0.03582671875265939,-0.35110950185464507
-0.9360543115809112,-0.02578220404560375,-0.3509096802958523
-0.9363409452424131,-0.015732017506983838,-0.35073941593112185
-0.9365085614658865,-0.00567764053933907,-0.3505987431509162
-0.936557098180768,0.004379444090764204,-0.3504876921044093
-0.9364865103934478,0.01443775245215675,-0.35040628869247364
-0.9362967702058035,0.024495799648771438,-0.3503545545611592
-0.935987866831778,0.034552100019615055,-0.35033250709566266
-0.9355598066119991,0.044605167338992856,-0.35034015941478835
-0.9350126130264405,0.05465351501697196,-0.3503775203659012
-0.934346326705123,0.06469565630006983,-0.35044459452037063
-0.9335610054368555,0.07473010447215388,-0.350541382169507
-0.9326567241760153,0.08475537305553897,-0.3506678793209904
-0.9316335750473631,0.09476997601226897,-0.35082407769579205
-0.9304916673488978,0.10477242794556899,-0.3510099647255882
-0.9292311275527426,0.11476124430145493,-0.3512255235506672
-0.927852099304067,0.12473494157048734,-0.35147073301833104
-0.9263547434180394,0.1346920374896557,-0.3517455676817887
-0.9247392378748105,0.1446310512443808,-0.35204999779954577
-0.9230057778125256,0.15455050367062148,-0.3523839893352875
-0.9211545755183632,0.16444891745707318,-0.3527475039582573
-0.9191858604175992,0.1743248173474451,-0.35314049904413103
-0.917099879060693,0.1841767303428025,-0.35356292767638553
-0.914896895108396,0.19400318590396257,-0.3540147386481661
-0.9125771893148771,0.20380271615392975,-0.35449587646464953
-0.9101410595088649,0.21357385608035823,-0.3550062813459043
-0.9075888205728047,0.22331514373802872,-0.3555458892302499
-0.9049208044200238,0.23302512045132653,-0.3561146317781145
-0.9021373599699076,0.24270233101670877,-0.3567124363763919
-0.8992388531210798,0.25234532390514675,-0.3573392261432989
-0.8962256667225845,0.26195265146453206,-0.3579949199337335
-0.8930982005430682,0.27152287012203247,-0.35867943234513394
-0.8898568712379561,0.2810545405863854,-0.3593926737238416
-0.8865021123146217,0.2905462280501161,-0.36013455017196566
-0.8830343740955439,0.2999965023916669,-0.36090496355475316
-0.8794541236794493,0.30940393837742614,-0.3617038115084635
-0.8757618449004339,0.31876711586364154,-0.3625309874487483
-0.8719580382850619,0.32808461999820726,-0.36338638057954004
-0.8680432210074377,0.3373550414223101,-0.36426987590244714
-0.8640179268422413,0.34657697647192165,-0.3651813542266587
-0.8598827061157318,0.35574902737912384,-0.36612069217935994
-0.855638125654704,0.3648698024732536,-0.3670877622166584
-0.8512847687334012,0.37393791638185503,-0.36808243263502344
-0.8468232350183733,0.3829519902314217,-0.36910456758323945
-0.8422541405112782,0.39191065184791996,-0.37015402707487416
-0.8375781174896196,0.40081253595707556,-0.3712306670012636
-0.832795814445415,0.4096562843844122,-0.37233433914501546
-0.8279078960217892,0.41844054625502625,-0.37346489119403137
-0.822915042947485,0.42716397819308327,-0.3746221667560505
-0.8178179519692881,0.43582524452102367,-0.37580600537371595
-0.8126173357823554,0.44442301745846,-0.37701624254016436
-0.8073139229584444,0.45295597732075377,-0.3782527097151426
-0.8019084578720319,0.46142281271725405,-0.37951523434165046
-0.7964017006243195,0.46982222074918467,-0.38080363986311405
-0.7907944269651165,0.47815290720716286,-0.3821177457410891
-0.78508742821259,0.48641358676833457,-0.38345736747349757
-0.7792815111708814,0.49460298319311,-0.38482231661339983
-0.7733774980455722,0.5027198295214816,-0.3862124007883014
-0.7673762263570004,0.5107628682689108,-0.38762742372000086
-0.7612785488514113,0.5187308516217635,-0.3890671852449774
-0.7550853334099392,0.5266225416322785,-0.39053148133532106
-0.7487974629554089,0.5344367104130517,-0.39202010412020827
-0.7424158353569498,0.5421721403310157,-0.3935328419079253
-0.7359413633324104,0.5498276242008996,-0.3950694792084393
-0.7293749743485699,0.5574019654781476,-0.3966297967565237
-0.722717610519129,0.5648939784512785,-0.3982135715354351
-0.7159702285004801,0.5723024884336664,-0.39982057680114896
-0.7091337993852377,0.5796263319547224,-0.4014505821071525
-0.7022093085935263,0.5868643569504565,-0.4031033533297996
-0.6951977557620121,0.5940154229533994,-0.40477865269422963
-0.6881001546306692,0.6010784012818635,-0.4064762388008533
-0.6809175329272701,0.6080521752285174,-0.40819586665240587
-0.6736509322495892,0.6149356402482571,-0.4099372876815741
-0.6663014079453108,0.6217277041453471,-0.4117002497791959
-0.6588700289896283,0.6284272872598079,-0.41348449732303794
-0.6513578778605245,0.635033322653028,-0.4152897712071529
-0.6437660504117249,0.6415447562925732,-0.4171158088718186
-0.6360956557433082,0.6479605472361696,-0.41896234433406354
-0.6283478160699677,0.6542796678148337,-0.42082910821877917
-0.6205236665869077,0.6605011038151233,-0.4227158277904248
-0.6126243553333683,0.6666238546604811,-0.4246222269853248
-0.6046510430537652,0.6726469335916444,-0.42654802644456347
-0.5966049030564325,0.6785693678460901,-0.4284929435474783
-0.5884871210699609,0.6843901988364881,-0.43045669244575757
-0.5802988950971135,0.6901084823281315,-0.4324389840981411
-0.5720414352663168,0.6957232886153124,-0.43443952630573024
-0.5637159636807076,0.7012337026966121,-0.43645802374790943
-0.5553237142647316,0.7066388244490738,-0.43849417801888096
-0.5468659326082764,0.711937768801223,-0.4405476876648164
-0.5383438758083351,0.7171296659049025,-0.4426182482216283
-0.5297588123081832,0.7222136613058867,-0.4447055522533639
-0.5211120217340638,0.7271889161132383,-0.44680928939122405
-0.5124047947293665,0.7320546071673729,-0.4489291463732105
-0.5036384327862947,0.7368099272067898,-0.45106480708440333
-0.494814248075006,0.7414540850334359,-0.4532159525978724
-0.48593356327022125,0.7459863056766558,-0.4553822612162238
-0.47699771137529,0.7504058305556947,-0.4575634085137857
-0.4680080355437057,0.7547119176407076,-0.45975906737943467
-0.4589658888980593,0.7589038416122333,-0.4619689080600649
-0.4498726343464276,0.7629808940190912,-0.4641925982047044
-0.4407296443961839,0.7669423834346532,-0.4664298029092769
-0.4315383009652276,0.7707876356114487,-0.4686801847620156
